"Time","Distance","Internal Batte","Datalogger_Tem","Battery","GPS_Speed","GPS_Nsat","GPS_LatAcc","GPS_LonAcc","GPS_Slope","GPS_Heading","GPS_Gyro","GPS_Altitude","GPS_PosAccuracy","Time","Distance","Internal Batte","Datalogger_Tem","Battery","GPS_Speed","GPS_Nsat","GPS_LatAcc","GPS_LonAcc","GPS_Slope","GPS_Heading","GPS_Gyro","GPS_Altitude","GPS_PosAccuracy","sec","km","V","°C","V","km/h","#","g","g","deg","deg","deg/s","m","m","","","1","2","3","4","5","6","7","8","9","10","11","12"
10.500,0.295,3.864000,-273.149994,0.000000,73.105003,10.000000,0.547173,0.005927,-0.286273,25.544590,14.406128,165.000000,1.450000
10.600,0.297,3.864000,-273.149994,0.000000,73.185005,10.000000,0.718422,-0.053726,-0.173114,26.734049,18.744564,165.000000,1.450000
10.700,0.299,3.864000,-273.149994,0.000000,72.880005,10.000000,0.859366,-0.107707,-0.088030,28.090927,22.285673,165.000000,1.450000
10.800,0.301,3.864000,-273.149994,0.000000,72.385002,10.000000,0.975403,-0.154742,-0.003289,29.616257,25.310888,165.000000,1.450000
10.900,0.303,3.864000,-273.149994,0.000000,71.884003,10.000000,1.068969,-0.192382,0.070107,31.310263,27.842905,165.000000,1.450000
11.000,0.305,3.864000,-273.149994,0.000000,71.091995,10.000000,1.140648,-0.219398,0.127116,33.184177,29.925718,165.000000,1.450000
11.100,0.307,3.864000,-273.149994,0.000000,70.300003,10.000000,1.187970,-0.235172,0.212200,35.260235,31.559338,165.000000,1.450000
11.200,0.309,3.864000,-273.149994,0.000000,69.409004,10.000000,1.215100,-0.242743,0.308629,37.506458,32.761860,165.000000,1.440100
11.300,0.311,3.864000,-273.149994,0.000000,68.615997,10.000000,1.224743,-0.243444,0.410673,39.876213,33.515186,165.000000,1.440000
11.400,0.313,3.864000,-273.149994,0.000000,67.718002,10.000000,1.219938,-0.239710,0.519420,42.405933,33.912132,165.000000,1.440000
11.500,0.315,3.864000,-273.149994,0.000000,66.924004,10.000000,1.201908,-0.230978,0.627193,45.002007,34.075539,165.000000,1.440000
11.600,0.316,3.864000,-273.149994,0.000000,65.940002,10.000000,1.170762,-0.213579,0.723966,47.676918,33.816334,165.000000,1.440000
11.700,0.318,3.864000,-273.149994,0.000000,65.330002,10.000000,1.131343,-0.188647,0.804065,50.365120,33.239250,165.000000,1.430500
11.800,0.320,3.864000,-273.149994,0.000000,64.736008,10.000000,1.087400,-0.157419,0.872706,53.043011,32.476986,165.000000,1.430000
11.900,0.322,3.864000,-273.149994,0.000000,64.141998,10.000000,1.042048,-0.122908,0.914131,55.688358,31.598986,165.000000,1.420700
12.000,0.324,3.864000,-273.149994,0.000000,63.823997,10.000000,0.996620,-0.088792,0.911667,58.278927,30.629770,165.000000,1.420000
12.100,0.325,3.864000,-273.149994,0.000000,63.523998,10.000000,0.950146,-0.056135,0.884853,60.775650,29.538860,165.919998,1.420000
12.200,0.327,3.864000,-273.149994,0.000000,63.409000,10.000000,0.902347,-0.026277,0.835635,63.153996,28.303791,166.000000,1.410900
12.300,0.329,3.864000,-273.149994,0.000000,63.309998,10.000000,0.850953,0.001084,0.779428,65.411560,26.870253,166.000000,1.410000
12.400,0.331,3.864000,-273.149994,0.000000,63.389000,10.000000,0.794678,0.026513,0.717606,67.555801,25.234571,166.000000,1.401100
12.500,0.332,3.864000,-273.149994,0.000000,63.576004,10.000000,0.731723,0.049507,0.660253,69.577660,23.316080,166.000000,1.400000
12.600,0.334,3.864000,-273.149994,0.000000,63.687000,10.000000,0.657462,0.070004,0.603530,71.446068,20.926157,166.000000,1.400000
12.700,0.336,3.864000,-273.149994,0.000000,63.872002,10.000000,0.575719,0.088002,0.556662,73.186829,18.219505,166.000000,1.400000
12.800,0.338,3.864000,-273.149994,0.000000,64.244003,10.000000,0.490038,0.102010,0.520681,74.810364,15.367550,166.000000,1.400000
12.900,0.339,3.864000,-273.149994,0.000000,64.640007,10.000000,0.405943,0.111468,0.481777,76.301201,12.589851,166.000000,1.391500
13.000,0.341,3.864000,-273.149994,0.000000,65.036003,10.000000,0.327380,0.117089,0.422819,77.670113,9.995040,166.000000,1.390000
13.100,0.343,3.864000,-273.149994,0.000000,65.431999,10.000000,0.261940,0.118434,0.365180,78.896469,7.849657,166.000000,1.390000
13.200,0.345,3.863918,-273.149994,0.000000,65.828003,10.000000,0.212433,0.116974,0.303759,80.005028,6.273564,166.000000,1.381800
13.300,0.347,3.863819,-273.149994,0.000000,66.223999,10.000000,0.177616,0.113017,0.236723,81.010567,5.188612,166.000000,1.380000
13.400,0.348,3.863720,-273.149994,0.000000,66.620003,10.000000,0.156144,0.106560,0.164072,81.915039,4.538649,166.000000,1.372000
13.500,0.350,3.863621,-273.149994,0.000000,67.015999,10.000000,0.145775,0.098110,0.090332,82.718437,4.243002,166.000000,1.362100
13.600,0.352,3.863521,-273.149994,0.000000,67.336998,10.000000,0.144035,0.086166,0.011321,83.427650,4.176768,166.000000,1.360000
13.700,0.354,3.863422,-273.149994,0.000000,67.634003,10.000000,0.145526,0.070565,-0.063622,84.036819,4.225584,166.000000,1.360000
13.800,0.356,3.863323,-273.149994,0.000000,67.854004,10.000000,0.146929,0.050725,-0.132950,84.573792,4.276004,166.000000,1.352300
13.900,0.358,3.863224,-273.149994,0.000000,68.052002,10.000000,0.147222,0.026997,-0.201017,85.034683,4.286547,166.000000,1.334800
14.000,0.360,3.863125,-273.149994,0.000000,68.050003,10.000000,0.144354,0.000478,-0.256193,85.442749,4.217792,166.000000,1.330000
14.100,0.362,3.863026,-273.149994,0.000000,67.984001,9.260000,0.137267,-0.028539,-0.319963,85.797401,4.008319,166.000000,1.330000
14.200,0.363,3.863000,-273.149994,0.000000,67.917999,9.000000,0.126273,-0.057263,-0.367118,86.104279,3.675086,166.000000,1.322700
14.300,0.365,3.863000,-273.149994,0.000000,67.681000,9.000000,0.112303,-0.083617,-0.415590,86.385483,3.274933,166.000000,1.320000
14.400,0.367,3.863000,-273.149994,0.000000,67.312004,9.720000,0.097332,-0.105642,-0.479016,86.641251,2.850027,166.000000,1.312800
14.500,0.369,3.863000,-273.149994,0.000000,66.916000,10.000000,0.081737,-0.122391,-0.538948,86.874557,2.402662,166.000000,1.310000
14.600,0.371,3.863000,-273.149994,0.000000,66.380005,10.000000,0.066409,-0.132181,-0.571606,87.085411,1.964922,166.000000,1.310000
14.700,0.373,3.863000,-273.149994,0.000000,65.855003,10.000000,0.052586,-0.135354,-0.586389,87.281708,1.549642,166.000000,1.303100
14.800,0.374,3.863000,-273.149994,0.000000,65.428001,10.000000,0.041069,-0.134883,-0.597733,87.466766,1.203576,166.000000,1.300000
14.900,0.376,3.863000,-273.149994,0.000000,64.965004,10.000000,0.032478,-0.131913,-0.601400,87.625252,0.947349,166.000000,1.293300
15.000,0.378,3.863000,-273.149994,0.000000,64.532005,10.000000,0.026538,-0.128089,-0.570689,87.766548,0.794942,166.000000,1.290000
15.100,0.380,3.863000,-273.149994,0.000000,64.070000,10.000000,0.024014,-0.124724,-0.506404,87.872429,0.726875,166.000000,1.290000
15.200,0.381,3.863000,-273.149994,0.000000,63.639999,10.000000,0.023167,-0.121983,-0.414043,87.948288,0.711290,166.000000,1.283500
15.300,0.383,3.863000,-273.149994,0.000000,63.244003,10.000000,0.023352,-0.120275,-0.326609,88.001686,0.740626,166.000000,1.280000
15.400,0.385,3.863000,-273.149994,0.000000,62.848000,10.000000,0.024384,-0.119415,-0.258026,88.025406,0.786004,165.369995,1.273700
15.500,0.387,3.863000,-273.149994,0.000000,62.452000,10.000000,0.024856,-0.118784,-0.199184,88.022545,0.817173,165.000000,1.270000
15.600,0.388,3.863000,-273.149994,0.000000,61.994999,10.000000,0.023301,-0.118542,-0.138966,87.997215,0.783941,165.000000,1.270000
15.700,0.390,3.863000,-273.149994,0.000000,61.560001,10.000000,0.018865,-0.118542,-0.097197,87.949432,0.660870,165.000000,1.270000
15.800,0.392,3.863000,-273.149994,0.000000,61.160000,10.000000,0.011217,-0.118924,-0.092613,87.885262,0.417936,165.000000,1.270000
15.900,0.393,3.863000,-273.149994,0.000000,60.764000,10.000000,0.000880,-0.119555,-0.103958,87.817192,0.068890,165.000000,1.264100
16.000,0.395,3.863000,-273.149994,0.000000,60.368000,10.000000,-0.012326,-0.120556,-0.102010,87.742477,-0.383288,165.000000,1.265800
16.100,0.397,3.863000,-273.149994,0.000000,59.915001,10.000000,-0.028654,-0.122181,-0.077602,87.669601,-0.934703,165.000000,1.275700
16.200,0.398,3.863000,-273.149994,0.000000,59.476002,10.000000,-0.047034,-0.124074,-0.043568,87.601532,-1.575957,165.000000,1.280000
16.300,0.400,3.863000,-273.149994,0.000000,59.024998,10.000000,-0.065612,-0.125616,-0.009535,87.539764,-2.269236,165.000000,1.285500
16.400,0.402,3.863000,-273.149994,0.000000,58.584000,10.000000,-0.082533,-0.126190,0.021405,87.483047,-2.923095,165.000000,1.290000
16.500,0.403,3.863000,-273.149994,0.000000,58.184002,10.000000,-0.096401,-0.124813,0.056241,87.425751,-3.467635,165.000000,1.295400
16.600,0.405,3.863000,-273.149994,0.000000,57.735001,10.000000,-0.104336,-0.119925,0.083800,87.369026,-3.798346,165.529999,1.305300
16.700,0.406,3.863000,-273.149994,0.000000,57.292000,10.000000,-0.105107,-0.110996,0.121673,87.318260,-3.871455,166.000000,1.310000
16.800,0.408,3.863000,-273.149994,0.000000,56.896000,10.000000,-0.099008,-0.097345,0.184240,87.267036,-3.697505,166.000000,1.315100
16.900,0.410,3.863000,-273.149994,0.000000,56.550003,10.000000,-0.085720,-0.078391,0.260901,87.210312,-3.253578,166.000000,1.325000
17.000,0.411,3.863000,-273.149994,0.000000,56.302002,10.000000,-0.065249,-0.053815,0.371253,87.153595,-2.495211,166.000000,1.334900
17.100,0.413,3.863000,-273.149994,0.000000,56.104000,10.000000,-0.038214,-0.023300,0.499137,87.096870,-1.454948,166.000000,1.344800
17.200,0.414,3.863000,-273.149994,0.000000,56.015999,10.000000,-0.014046,0.004054,0.586456,87.050575,-0.506130,166.000000,1.354800
17.300,0.416,3.863000,-273.149994,0.000000,56.049000,10.000000,0.001791,0.022447,0.626735,87.016541,0.132603,166.000000,1.360000
17.400,0.417,3.863000,-273.149994,0.000000,56.082001,10.000000,0.015423,0.037972,0.657732,86.987778,0.678746,166.000000,1.360000
17.500,0.419,3.863000,-273.149994,0.000000,56.190002,10.000000,0.026895,0.051336,0.684031,86.965088,1.128404,166.000000,1.360000
17.600,0.420,3.863000,-273.149994,0.000000,56.344002,10.000000,0.036710,0.063044,0.703569,86.937355,1.481346,166.000000,1.360000
17.700,0.422,3.863000,-273.149994,0.000000,56.615002,10.000000,0.048367,0.077416,0.736113,86.888542,1.861102,166.000000,1.364300
17.800,0.423,3.863000,-273.149994,0.000000,57.236000,10.000000,0.056187,0.087951,0.697266,86.830101,2.051553,166.000000,1.370000
17.900,0.425,3.863000,-273.149994,0.000000,57.910000,10.000000,0.050629,0.083668,0.540161,86.808327,1.788909,166.000000,1.374200
18.000,0.427,3.863000,-273.149994,0.000000,58.282001,10.000000,0.040317,0.074095,0.425971,86.824371,1.395402,166.000000,1.384100
18.100,0.428,3.863000,-273.149994,0.000000,58.520000,10.000000,0.030974,0.063987,0.374920,86.856224,1.045898,166.000000,1.390000
18.200,0.430,3.863000,-273.149994,0.000000,58.778000,10.000000,0.021127,0.051005,0.326104,86.906075,0.700748,166.000000,1.390000
18.300,0.432,3.863000,-273.149994,0.000000,58.938000,10.000000,0.011905,0.035525,0.289435,86.967155,0.383100,166.000000,1.390000
18.400,0.433,3.863000,-273.149994,0.000000,59.037003,10.000000,0.003779,0.018725,0.279465,87.030983,0.090892,166.000000,1.390000
18.500,0.435,3.863000,-273.149994,0.000000,59.085602,10.000000,-0.001325,0.004385,0.296998,87.079453,-0.092684,166.000000,1.390000
18.600,0.436,3.863000,-273.149994,0.000000,59.046001,10.000000,-0.003441,-0.006341,0.323354,87.113487,-0.168773,166.000000,1.390000
18.700,0.438,3.863000,-273.149994,0.000000,59.006001,10.000000,-0.005321,-0.016953,0.342261,87.143852,-0.236382,166.000000,1.393500
18.800,0.440,3.863000,-273.149994,0.000000,58.966404,10.000000,-0.005952,-0.027048,0.353606,87.170433,-0.243486,166.000000,1.400000
18.900,0.441,3.863000,-273.149994,0.000000,58.926804,10.000000,-0.006163,-0.039877,0.363060,87.208252,-0.220797,166.000000,1.400000
19.000,0.443,3.863000,-273.149994,0.000000,58.740002,10.000000,-0.004512,-0.063477,0.368732,87.268295,-0.161439,166.000000,1.400000
19.100,0.444,3.863000,-273.149994,0.000000,58.245003,10.000000,-0.001122,-0.090474,0.374404,87.337746,-0.039514,166.000000,1.400000
19.200,0.446,3.863030,-273.149994,0.000000,57.750000,10.000000,0.001402,-0.100569,0.380077,87.356995,0.051243,166.000000,1.403000
19.300,0.448,3.863129,-273.149994,0.000000,57.226002,10.000000,0.003926,-0.109740,0.384087,87.371658,0.142000,166.000000,1.412900
19.400,0.449,3.863229,-273.149994,0.000000,56.625999,10.000000,0.006291,-0.116381,0.384087,87.391258,0.233673,166.000000,1.420000
19.500,0.451,3.863328,-273.149994,0.000000,56.088001,10.000000,0.008362,-0.121346,0.385692,87.405815,0.324429,166.000000,1.422800
19.600,0.452,3.863427,-273.149994,0.000000,55.692001,10.000000,0.010541,-0.123296,0.382082,87.425407,0.402810,166.000000,1.430000
19.700,0.454,3.863526,-273.149994,0.000000,55.296001,10.000000,0.011638,-0.121372,0.347762,87.436752,0.442229,166.000000,1.430000
19.800,0.455,3.863625,-273.149994,0.000000,54.900002,10.000000,0.011791,-0.117586,0.292414,87.448090,0.453459,166.000000,1.432500
19.900,0.457,3.863724,-273.149994,0.000000,54.504002,10.000000,0.010376,-0.113800,0.222972,87.459435,0.408769,166.000000,1.440000
20.000,0.458,3.863823,-273.149994,0.000000,54.131001,10.000000,0.008043,-0.110308,0.147914,87.473419,0.295323,166.000000,1.442300
20.100,0.460,3.863923,-273.149994,0.000000,53.808002,10.000000,0.004366,-0.108638,0.071654,87.493698,0.175460,166.000000,1.452300
20.200,0.461,3.864000,-273.149994,0.000000,53.411999,10.000000,0.001211,-0.110180,0.009258,87.505043,0.039325,166.000000,1.460000
20.300,0.463,3.864000,-273.149994,0.000000,53.016003,10.000000,-0.001676,-0.112838,-0.051933,87.516388,-0.087184,166.000000,1.462100
20.400,0.464,3.864000,-273.149994,0.000000,52.619999,10.000000,-0.003314,-0.115865,-0.107510,87.525436,-0.159605,166.000000,1.472000
20.500,0.466,3.864000,-273.149994,0.000000,52.223999,10.000000,-0.003461,-0.117783,-0.155295,87.525436,-0.146542,166.000000,1.480000
20.600,0.467,3.864000,-273.149994,0.000000,51.828003,10.000000,-0.001338,-0.115661,-0.193454,87.525436,-0.066099,166.000000,1.481800
20.700,0.468,3.864000,-273.149994,0.000000,51.449001,10.000000,0.001817,-0.105528,-0.248229,87.521538,0.070036,166.000000,1.491700
20.800,0.470,3.864000,-273.149994,0.000000,51.136002,10.000000,0.004869,-0.088307,-0.293607,87.498856,0.206171,166.000000,1.500000
20.900,0.471,3.864000,-273.149994,0.000000,50.736000,10.000000,0.007317,-0.065925,-0.339444,87.474106,0.332680,166.000000,1.500000
21.000,0.473,3.864000,-273.149994,0.000000,50.405003,10.000000,0.008923,-0.039864,-0.383103,87.440071,0.393872,166.000000,1.500000
21.100,0.474,3.864000,-273.149994,0.000000,50.438000,10.000000,0.008655,-0.013001,-0.416335,87.402832,0.400518,166.000000,1.500000
21.200,0.475,3.864000,-273.149994,0.000000,50.471001,10.000000,0.006514,0.011740,-0.443951,87.347603,0.300823,166.000000,1.500000
21.300,0.477,3.864000,-273.149994,0.000000,50.523998,10.000000,0.002575,0.032580,-0.465953,87.300850,0.136499,166.000000,1.500000
21.400,0.478,3.864000,-273.149994,0.000000,50.733002,10.000000,-0.002613,0.048424,-0.482339,87.242859,-0.075266,166.000000,1.500000
21.500,0.480,3.864000,-273.149994,0.000000,51.010002,10.000000,-0.009050,0.059144,-0.494257,87.174797,-0.352119,166.000000,1.500000
21.600,0.481,3.864000,-273.149994,0.000000,51.130001,10.000000,-0.016698,0.063605,-0.508581,87.106041,-0.670684,166.000000,1.500000
21.700,0.482,3.864000,-273.149994,0.000000,51.418003,10.000000,-0.024212,0.062114,-0.498783,87.037971,-0.963580,166.000000,1.500000
21.800,0.484,3.864000,-273.149994,0.000000,51.616001,10.000000,-0.030999,0.058226,-0.504914,86.969902,-1.232182,166.000000,1.500000
21.900,0.485,3.864000,-273.149994,0.000000,51.806999,10.000000,-0.035958,0.053178,-0.517061,86.901840,-1.452657,166.000000,1.500000
22.000,0.487,3.864000,-273.149994,0.000000,51.912003,10.000000,-0.039629,0.048169,-0.540437,86.833076,-1.584666,166.000000,1.500000
22.100,0.488,3.864000,-273.149994,0.000000,52.110001,10.000000,-0.041426,0.043816,-0.574471,86.753662,-1.648150,166.000000,1.500000
22.200,0.490,3.864000,-273.149994,0.000000,52.304001,10.000000,-0.041349,0.040738,-0.608505,86.674255,-1.623627,166.000000,1.500000
22.300,0.491,3.864000,-273.149994,0.000000,52.404003,10.000000,-0.039437,0.039489,-0.642882,86.594040,-1.553039,166.000000,1.500400
22.400,0.493,3.864000,-273.149994,0.000000,52.506001,10.000000,-0.037525,0.038877,-0.676400,86.514977,-1.440281,166.000000,1.510300
22.500,0.494,3.864000,-273.149994,0.000000,52.701000,10.000000,-0.035027,0.038902,-0.693073,86.447372,-1.350441,166.000000,1.520000
22.600,0.495,3.864000,-273.149994,0.000000,52.750500,10.000000,-0.033765,0.040158,-0.693073,86.402107,-1.305063,166.000000,1.520000
22.700,0.497,3.864000,-273.149994,0.000000,52.799999,10.000000,-0.032503,0.040789,-0.693073,86.368073,-1.259684,166.000000,1.520000
22.800,0.498,3.864000,-273.149994,0.000000,52.899002,10.000000,-0.031241,0.042682,-0.676056,86.322693,-1.214306,166.000000,1.529900
22.900,0.500,3.864000,-273.149994,0.000000,52.949001,10.000000,-0.029980,0.044574,-0.653425,86.277313,-1.168928,166.000000,1.530000
23.000,0.501,3.864000,-273.149994,0.000000,52.998501,10.000000,-0.028099,0.048940,-0.614062,86.209702,-1.079088,166.000000,1.530000
23.100,0.503,3.864000,-273.149994,0.000000,53.388000,10.000000,-0.023096,0.059583,-0.523936,86.063141,-0.898492,166.000000,1.539700
23.200,0.504,3.864000,-273.149994,0.000000,53.976002,10.000000,-0.016213,0.069698,-0.427679,85.937660,-0.606971,166.000000,1.549600
23.300,0.506,3.864000,-273.149994,0.000000,54.190002,10.000000,-0.012906,0.073738,-0.391124,85.889069,-0.486191,166.000000,1.550000
23.400,0.507,3.864000,-273.149994,0.000000,54.293999,10.000000,-0.011548,0.076326,-0.367862,85.876015,-0.415832,166.000000,1.550000
23.500,0.509,3.864000,-273.149994,0.000000,54.393002,10.000000,-0.010286,0.078257,-0.350502,85.854004,-0.347765,166.000000,1.559300
23.600,0.510,3.864000,-273.149994,0.000000,54.492001,10.000000,-0.009024,0.080736,-0.328214,85.841858,-0.321867,166.000000,1.569200
23.700,0.512,3.864000,-273.149994,0.000000,54.681999,10.000000,-0.008342,0.083840,-0.310739,85.830521,-0.278322,165.089996,1.570000
23.800,0.513,3.864000,-273.149994,0.000000,55.155003,10.000000,-0.007705,0.093406,-0.230983,85.829491,-0.295053,165.000000,1.579100
23.900,0.515,3.864000,-273.149994,0.000000,55.830002,10.000000,-0.007074,0.108090,-0.145899,85.860428,-0.276489,165.000000,1.580000
24.000,0.516,3.864000,-273.149994,0.000000,56.523003,10.000000,-0.003040,0.120397,-0.096510,85.935257,-0.131416,165.000000,1.571100
24.100,0.518,3.864000,-273.149994,0.000000,57.040001,10.000000,0.001377,0.126776,-0.071299,86.004585,0.027408,165.000000,1.570000
24.200,0.519,3.864000,-273.149994,0.000000,57.448002,10.000000,0.007457,0.129683,-0.038641,86.072647,0.246049,165.000000,1.570000
24.300,0.521,3.864000,-273.149994,0.000000,57.930000,10.000000,0.013766,0.130014,-0.019389,86.160431,0.472940,165.000000,1.561400
24.400,0.523,3.864000,-273.149994,0.000000,58.424999,10.000000,0.020618,0.128389,-0.002373,86.251190,0.719312,165.000000,1.560000
24.500,0.524,3.864000,-273.149994,0.000000,58.924999,10.000000,0.027086,0.123768,0.019686,86.352600,0.932452,165.000000,1.551500
24.600,0.526,3.864000,-273.149994,0.000000,59.336002,10.000000,0.033396,0.118185,0.052001,86.454697,1.136654,165.000000,1.550000
24.700,0.528,3.864000,-273.149994,0.000000,59.731998,10.000000,0.039176,0.112507,0.090790,86.556801,1.340856,165.000000,1.541700
24.800,0.529,3.864000,-273.149994,0.000000,60.128002,10.000000,0.045378,0.109441,0.130496,86.658905,1.545059,165.000000,1.531800
24.900,0.531,3.864000,-273.149994,0.000000,60.524002,10.000000,0.051171,0.110015,0.170202,86.761009,1.730697,165.000000,1.530000
25.000,0.533,3.864000,-273.149994,0.000000,60.840000,10.000000,0.056339,0.114336,0.209908,86.863106,1.912210,165.000000,1.522000
25.100,0.534,3.864000,-273.149994,0.000000,61.216000,10.000000,0.060884,0.122404,0.249614,86.965202,2.057512,165.789993,1.520000
25.200,0.536,3.864000,-273.149994,0.000000,61.612000,10.000000,0.064803,0.134717,0.271444,87.058365,2.175771,166.000000,1.512200
25.300,0.538,3.864000,-273.149994,0.000000,62.090000,10.000000,0.067136,0.149095,0.270756,87.150040,2.254610,166.000000,1.502200
